filename,image_id,airlight,beta,airlight_bin,beta_bin,airlight_beta_bin,official_strength_bin,cr_strength_bin,content_cluster,residual_energy_bin,official_psnr,official_ssim,best_candidate,best_candidate_psnr,best_candidate_gain_vs_official,oracle_with_nochange_gain_vs_official,label_nochange,label_strong_official_nochange,label_residual_low_energy,warm_psnr,warm_ssim,warm_delta_official_psnr,cold_cr_psnr,cold_cr_ssim,cold_cr_delta_official_psnr,lfv1_psnr,lfv1_ssim,lfv1_delta_official_psnr,residualcalib_psnr,residualcalib_ssim,residualcalib_delta_official_psnr,crplus_psnr,crplus_ssim,crplus_delta_official_psnr,cbrfrc_psnr,cbrfrc_ssim,cbrfrc_delta_official_psnr,label_intervene_m015,label_preserve_m015,label_ignore_m015,label_class_m015,label_intervene_m020,label_preserve_m020,label_ignore_m020,label_class_m020
228_0.6_1.2.png,228,0.6,1.2,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midlow_official_q2,weak_cr_q1,content_k5_c0,residual_high_q4,30.313810089042775,,warm,30.378106073221392,0.06429598417861726,0.06429598417861726,0,0,0,30.378106073221392,,0.06429598417861726,27.640239733173885,,-2.6735703558688897,28.788119359761332,,-1.5256907292814432,29.392475062701685,,-0.9213350263410902,29.21744772473342,0.9772768616676331,-1.0963623643093534,27.642124737656367,,-2.671685351386408,0,0,1,-1,0,0,1,-1
229_0.53_0.63.png,229,0.53,0.63,A<0.65,beta<0.8,A<0.65 | beta<0.8,weak_official_q1,midlow_cr_q2,content_k5_c0,residual_midlow_q2,29.48596753376193,,lfv1,33.13809385360918,3.6521263198472482,3.6521263198472482,0,0,0,29.07980594803497,,-0.4061615857269594,32.12656238576222,,2.640594852000291,33.13809385360918,,3.6521263198472482,30.306749364941616,,0.8207818311796871,32.771669019025055,0.9956216216087341,3.285701485263125,32.10437772352029,,2.6184101897583574,1,0,0,1,1,0,0,1
22_0.77_1.45.png,22,0.77,1.45,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,midlow_official_q2,midlow_cr_q2,content_k5_c3,residual_midhigh_q3,30.97880947548116,,warm,31.430201454360954,0.4513919788797942,0.4513919788797942,0,0,0,31.430201454360954,,0.4513919788797942,29.49646291249514,,-1.4823465629860202,28.886700081863218,,-2.0921093936179425,28.52763059137019,,-2.45117888411097,30.32911232322452,0.978508472442627,-0.649697152256639,29.507685588982866,,-1.4711238864982938,1,0,0,1,1,0,0,1
230_0.95_0.66.png,230,0.95,0.66,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,midhigh_official_q3,midhigh_cr_q3,content_k5_c0,residual_midlow_q2,34.449410802465444,,warm,34.095202874750086,-0.3542079277153576,0.0,1,0,0,34.095202874750086,,-0.3542079277153576,34.0448318045589,,-0.4045789979065404,32.33747238383609,,-2.1119384186293573,33.35659322250831,,-1.092817579957135,33.60797906526321,0.9938974976539612,-0.8414317372022353,34.056754509833,,-0.39265629263244506,0,1,0,0,0,1,0,0
231_0.55_1.16.png,231,0.55,1.16,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midlow_official_q2,midhigh_cr_q3,content_k5_c1,residual_midhigh_q3,31.461064877620515,,residualcalib,34.99738606942126,3.536321191800745,3.536321191800745,0,0,0,30.667833482408177,,-0.793231395212338,32.96899982420466,,1.5079349465841432,32.45895254546005,,0.9978876678395352,34.99738606942126,,3.536321191800745,34.80170150371482,0.9932384490966797,3.3406366260943017,32.949522376831496,,1.4884574992109805,1,0,0,1,1,0,0,1
232_0.58_1.19.png,232,0.58,1.19,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midlow_official_q2,midlow_cr_q2,content_k5_c1,residual_high_q4,30.72402192985829,,residualcalib,34.735722952479605,4.011701022621317,4.011701022621317,0,0,0,30.118861131253656,,-0.6051607986046328,32.096495853948454,,1.3724739240901656,33.42056555920964,,2.6965436293513534,34.735722952479605,,4.011701022621317,34.60653857788252,0.9929260611534119,3.882516648024229,32.07833431532773,,1.3543123854694414,1,0,0,1,1,0,0,1
233_0.72_1.98.png,233,0.72,1.98,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midhigh_q3,25.498392086558628,,crplus,26.346580983365797,0.8481888968071694,0.8481888968071694,0,0,0,25.26013975418742,,-0.23825233237120713,26.010635644854602,,0.5122435582959746,25.904765329674536,,0.40637324311590817,24.66745201428443,,-0.8309400722741991,26.346580983365797,0.9665214419364929,0.8481888968071694,26.014485520809355,,0.5160934342507275,1,0,0,1,1,0,0,1
234_0.63_1.11.png,234,0.63,1.11,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,weak_official_q1,weak_cr_q1,content_k5_c0,residual_high_q4,27.187563514597997,,cbrfrc,28.103015152437933,0.9154516378399364,0.9154516378399364,0,0,0,27.314599923352617,,0.12703640875461986,28.09920894510311,,0.9116454305051143,27.503278728924077,,0.3157152143260795,26.419657518832427,,-0.7679059957655703,27.119381567961586,0.9723562598228455,-0.06818194663641108,28.103015152437933,,0.9154516378399364,1,0,0,1,1,0,0,1
235_0.9_0.72.png,235,0.9,0.72,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,weak_official_q1,weak_cr_q1,content_k5_c0,residual_midhigh_q3,23.673264253712247,,cold_cr,24.973486679269907,1.30022242555766,1.30022242555766,0,0,0,23.94765470616711,,0.27439045245486327,24.973486679269907,,1.30022242555766,24.97175747940648,,1.2984932256942336,24.356185337203954,,0.6829210834917063,24.359832225560044,0.9624492526054382,0.686567971847797,24.97229186274437,,1.299027609032123,1,0,0,1,1,0,0,1
236_0.77_1.96.png,236,0.77,1.96,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midhigh_q3,25.24501225633546,,crplus,26.29345802157282,1.0484457652373607,1.0484457652373607,0,0,0,24.931809888445095,,-0.3132023678903657,25.80109309199201,,0.5560808356565481,25.897815193556603,,0.6528029372211428,24.575969163777653,,-0.669043092557807,26.29345802157282,0.9670494794845581,1.0484457652373607,25.803789890873148,,0.5587776345376874,1,0,0,1,1,0,0,1
237_0.94_0.77.png,237,0.94,0.77,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,midhigh_official_q3,midhigh_cr_q3,content_k5_c0,residual_midhigh_q3,36.825910205823156,,warm,36.48822969561816,-0.3376805102049971,0.0,1,0,0,36.48822969561816,,-0.3376805102049971,33.79235870148071,,-3.033551504342448,34.10001507334422,,-2.7258951324789393,31.4111654281212,,-5.414744777701955,33.61114683988862,0.9824095368385315,-3.2147633659345374,33.80075775683028,,-3.025152448992877,0,1,0,0,0,1,0,0
238_0.95_1.84.png,238,0.95,1.84,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,midlow_official_q2,midlow_cr_q2,content_k5_c3,residual_high_q4,33.47110542388372,,warm,33.20015838376151,-0.27094704012220916,0.0,1,0,0,33.20015838376151,,-0.27094704012220916,29.643027350010897,,-3.828078073872824,30.431782884693188,,-3.0393225391905325,28.267954610714334,,-5.203150813169387,29.82650589282143,0.9719380140304565,-3.6445995310622905,29.65033645235051,,-3.8207689715332123,0,1,0,0,0,1,0,0
239_0.85_1.8.png,239,0.85,1.8,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,midlow_official_q2,midlow_cr_q2,content_k5_c3,residual_midhigh_q3,33.67037438919767,,warm,33.15615873852416,-0.5142156506735063,0.0,1,0,0,33.15615873852416,,-0.5142156506735063,30.376436774675525,,-3.293937614522143,30.493153988022726,,-3.1772204011749423,29.06255141598043,,-4.607822973217239,31.40639645296124,0.9744159579277039,-2.2639779362364294,30.38535375378168,,-3.2850206354159894,0,1,0,0,0,1,0,0
23_0.58_0.76.png,23,0.58,0.76,A<0.65,beta<0.8,A<0.65 | beta<0.8,midlow_official_q2,midhigh_cr_q3,content_k5_c0,residual_midhigh_q3,33.489246846699984,,crplus,35.99555207095217,2.5063052242521877,2.5063052242521877,0,0,0,34.368697972417394,,0.8794511257174094,33.50240994395246,,0.013163097252473221,31.63733973748521,,-1.8519071092147747,30.64104751635096,,-2.8481993303490256,35.99555207095217,0.9883073568344116,2.5063052242521877,33.5160228687929,,0.02677602209291763,1,0,0,1,1,0,0,1
240_0.99_1.13.png,240,0.99,1.13,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c3,residual_high_q4,35.2898369635917,,warm,35.003073705496085,-0.2867632580956183,0.0,1,0,0,35.003073705496085,,-0.2867632580956183,31.495498482307852,,-3.7943384812838516,32.628102544414034,,-2.6617344191776695,29.5833378976613,,-5.706499065930405,32.067157243262386,0.9800578951835632,-3.2226797203293174,31.505008409481352,,-3.7848285541103515,0,1,0,0,0,1,0,0
241_0.85_0.72.png,241,0.85,0.72,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,weak_official_q1,weak_cr_q1,content_k5_c0,residual_midlow_q2,28.690993984845612,,lfv1,29.523005157389516,0.8320111725439041,0.8320111725439041,0,0,0,28.870678266769882,,0.17968428192427055,28.41281946573664,,-0.2781745191089726,29.523005157389516,,0.8320111725439041,27.597591866139975,,-1.0934021187056366,29.435005793320414,0.9859586954116821,0.7440118084748022,28.40703419499464,,-0.2839597898509716,1,0,0,1,1,0,0,1
242_0.62_1.18.png,242,0.62,1.18,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,weak_official_q1,weak_cr_q1,content_k5_c0,residual_midlow_q2,25.3817875769209,,lfv1,26.84351262485949,1.4617250479385895,1.4617250479385895,0,0,0,25.515913073838306,,0.13412549691740594,25.292342177268942,,-0.0894453996519573,26.84351262485949,,1.4617250479385895,25.46646915548632,,0.08468157856541936,26.742328018689115,0.9829525947570801,1.3605404417682152,25.287462503612396,,-0.0943250733085037,1,0,0,1,1,0,0,1
243_0.7_1.66.png,243,0.7,1.66,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midhigh_q3,24.634747009348153,,lfv1,25.28932450759346,0.6545774982453061,0.6545774982453061,0,0,0,24.906721283226855,,0.2719742738787012,23.363686828264463,,-1.2710601810836906,25.28932450759346,,0.6545774982453061,25.151725922225058,,0.5169789128769047,24.66121459815392,0.9787980318069458,0.026467588805765274,23.35973236577729,,-1.275014643570863,1,0,0,1,1,0,0,1
244_0.67_1.65.png,244,0.67,1.65,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midhigh_q3,24.6503794870571,,lfv1,25.094298805549858,0.4439193184927568,0.4439193184927568,0,0,0,24.88551215210089,,0.23513266504378905,23.210656927782296,,-1.4397225592748057,25.094298805549858,,0.4439193184927568,24.92043798263825,,0.27005849558115,24.42333867192427,0.9780759215354919,-0.22704081513283114,23.206799116803136,,-1.4435803702539651,1,0,0,1,1,0,0,1
245_0.99_1.32.png,245,0.99,1.32,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c3,residual_midhigh_q3,34.40746775625798,,warm,34.275105649967784,-0.13236210629019496,0.0,1,0,0,34.275105649967784,,-0.13236210629019496,33.544307799945166,,-0.8631599563128134,33.63629750290415,,-0.77117025335383,33.16730773302324,,-1.2401600232347363,33.910467259669815,0.9792301058769226,-0.49700049658816425,33.542694661696586,,-0.864773094561393,0,1,0,0,0,1,0,0
246_0.77_1.86.png,246,0.77,1.86,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,midlow_official_q2,midhigh_cr_q3,content_k5_c3,residual_midhigh_q3,31.613378965322383,,cbrfrc,32.763024406670596,1.1496454413482127,1.1496454413482127,0,0,0,31.69499180516747,,0.08161283984508572,32.759642862590695,,1.1462638972683123,31.245891096803376,,-0.3674878685190066,30.98937501314793,,-0.6240039521744514,31.18509105211767,0.970488429069519,-0.4282879132047128,32.763024406670596,,1.1496454413482127,1,0,0,1,1,0,0,1
247_0.59_1.34.png,247,0.59,1.34,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midlow_official_q2,midhigh_cr_q3,content_k5_c3,residual_midlow_q2,32.04114855646587,,lfv1,33.77737242555892,1.7362238690930525,1.7362238690930525,0,0,0,32.084223678780525,,0.04307512231465438,33.283831994039254,,1.2426834375733833,33.77737242555892,,1.7362238690930525,31.21511112364679,,-0.8260374328190814,32.66729904405033,0.9799181818962097,0.6261504875844608,33.2912048218331,,1.2500562653672276,1,0,0,1,1,0,0,1
248_0.62_1.13.png,248,0.62,1.13,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midlow_official_q2,midhigh_cr_q3,content_k5_c0,residual_low_q1,32.916455015033655,,cbrfrc,35.07831135222952,2.1618563371958643,2.1618563371958643,0,0,1,33.018647903794495,,0.10219288876083965,35.07251951350094,,2.1560644984672876,34.83411764254272,,1.917662627509067,32.64753286400954,,-0.268922151024114,33.73587008009851,0.9813053607940674,0.8194150650648524,35.07831135222952,,2.1618563371958643,1,0,0,1,1,0,0,1
249_0.85_1.68.png,249,0.85,1.68,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c1,residual_midlow_q2,21.2006005184497,,residualcalib,21.4913376084907,0.2907370900409987,0.2907370900409987,0,0,0,21.18192387264005,,-0.018676645809652115,19.84839764188286,,-1.3522028765668423,20.217183882389335,,-0.9834166360603653,21.4913376084907,,0.2907370900409987,20.878741800521862,0.9657764434814453,-0.3218587179278387,19.85168767893173,,-1.348912839517972,1,0,0,1,1,0,0,1
24_1.0_0.62.png,24,1.0,0.62,A>=0.95,beta<0.8,A>=0.95 | beta<0.8,midlow_official_q2,midhigh_cr_q3,content_k5_c0,residual_midlow_q2,32.21513318435217,,crplus,36.985361554859765,4.770228370507596,4.770228370507596,0,0,0,32.74612344891708,,0.5309902645649132,35.37712378720442,,3.1619906028522493,31.972775103163364,,-0.24235808118880442,33.931346346910956,,1.7162131625587875,36.985361554859765,0.9864218235015869,4.770228370507596,35.385752594637935,,3.1706194102857665,1,0,0,1,1,0,0,1
250_0.69_1.38.png,250,0.69,1.38,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,weak_official_q1,weak_cr_q1,content_k5_c1,residual_midhigh_q3,23.479675474264887,,crplus,25.08042731327044,1.6007518390055537,1.6007518390055537,0,0,0,23.498513934921924,,0.01883846065703665,23.830073429998176,,0.350397955733289,23.18521013456568,,-0.2944653396992081,24.94942691047113,,1.4697514362062414,25.08042731327044,0.9789376258850098,1.6007518390055537,23.83541500740806,,0.3557395331431721,1,0,0,1,1,0,0,1
251_0.55_1.12.png,251,0.55,1.12,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,weak_official_q1,midlow_cr_q2,content_k5_c1,residual_midlow_q2,27.925427802214827,,crplus,29.317610106503583,1.392182304288756,1.392182304288756,0,0,0,27.869622748965504,,-0.05580505324932261,29.059678377839507,,1.1342505756246801,27.496350921978305,,-0.42907688023652213,28.16068997937304,,0.23526217715821218,29.317610106503583,0.9869807958602905,1.392182304288756,29.065575167822125,,1.140147365607298,1,0,0,1,1,0,0,1
252_0.51_0.51.png,252,0.51,0.51,A<0.65,beta<0.8,A<0.65 | beta<0.8,midlow_official_q2,midhigh_cr_q3,content_k5_c0,residual_low_q1,33.35113019454884,,crplus,34.62499237586241,1.273862181313575,1.273862181313575,0,0,1,33.227913109106076,,-0.12321708544276078,32.62078415993749,,-0.730346034611344,33.65390026245384,,0.3027700679050014,33.757187704132235,,0.40605750958339826,34.62499237586241,0.992613673210144,1.273862181313575,32.634552198031464,,-0.7165779965173726,1,0,0,1,1,0,0,1
253_0.53_1.99.png,253,0.53,1.99,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,weak_official_q1,midlow_cr_q2,content_k5_c1,residual_high_q4,27.472417672830744,,lfv1,31.88326784021356,4.410850167382815,4.410850167382815,0,0,0,28.555945259685718,,1.0835275868549736,31.19969126053992,,3.7272735877091776,31.88326784021356,,4.410850167382815,27.094713487232212,,-0.3777041855985317,25.29871434113811,0.9794565439224243,-2.1737033316926357,31.192618389456047,,3.7202007166253033,1,0,0,1,1,0,0,1
254_0.7_0.56.png,254,0.7,0.56,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,midhigh_official_q3,strong_cr_q4,content_k5_c0,residual_midlow_q2,38.823093604147175,,cold_cr,39.54814622436656,0.7250526202193868,0.7250526202193868,0,0,0,38.7893875548948,,-0.033706049252373305,39.54814622436656,,0.7250526202193868,37.130711669355506,,-1.692381934791669,38.440491736206454,,-0.38260186794072126,36.562177840686196,0.994537353515625,-2.2609157634609787,39.53742717865752,,0.7143335745103485,1,0,0,1,1,0,0,1
255_0.53_1.86.png,255,0.53,1.86,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,weak_official_q1,midhigh_cr_q3,content_k5_c1,residual_high_q4,29.592597362891482,,lfv1,32.953129454180264,3.360532091288782,3.360532091288782,0,0,0,30.506894619861047,,0.9142972569695651,32.668554100103776,,3.0759567372122945,32.953129454180264,,3.360532091288782,28.428140879886165,,-1.164456483005317,26.43227843872442,0.9822389483451843,-3.1603189241670613,32.663688225582284,,3.0710908626908022,1,0,0,1,1,0,0,1
256_0.51_1.17.png,256,0.51,1.17,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c1,residual_midhigh_q3,38.236800874268454,,warm,38.488888555135745,0.25208768086729094,0.25208768086729094,0,0,0,38.488888555135745,,0.25208768086729094,33.37528568259686,,-4.861515191671593,31.558374122195527,,-6.678426752072927,33.67387900196721,,-4.562921872301246,31.96507105370543,0.991004467010498,-6.271729820563024,33.359118983641,,-4.877681890627457,1,0,0,1,1,0,0,1
257_0.57_1.44.png,257,0.57,1.44,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c0,residual_high_q4,20.537273910101106,,warm,20.493038560795966,-0.04423534930513995,0.0,1,0,0,20.493038560795966,,-0.04423534930513995,18.075796032433974,,-2.461477877667132,18.55265584227857,,-1.984618067822538,19.821474898557202,,-0.7157990115439041,19.19600180630405,0.9210262298583984,-1.3412721037970563,18.072910218779008,,-2.4643636913220988,0,1,0,0,0,1,0,0
258_0.98_1.6.png,258,0.98,1.6,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c0,residual_midlow_q2,26.229401658526946,,lfv1,26.453367151462484,0.22396549293553747,0.22396549293553747,0,0,0,26.043711639302455,,-0.18569001922449146,25.82661286581689,,-0.4027887927100551,26.453367151462484,,0.22396549293553747,24.901202200931188,,-1.3281994575957583,26.372676856878616,0.954874575138092,0.14327519835167024,25.821777472375366,,-0.4076241861515797,1,0,0,1,1,0,0,1
259_0.71_0.98.png,259,0.71,0.98,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,weak_official_q1,weak_cr_q1,content_k5_c0,residual_midlow_q2,26.498717471009982,,residualcalib,26.4919879688587,-0.006729502151280542,0.0,1,0,0,26.288723814654947,,-0.20999365635503509,24.853781956989195,,-1.644935514020787,25.363199591571966,,-1.1355178794380159,26.4919879688587,,-0.006729502151280542,25.299403904433966,0.9680160284042358,-1.1993135665760164,24.846598065802333,,-1.6521194052076495,0,1,0,0,0,1,0,0
25_0.5_1.67.png,25,0.5,1.67,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,midhigh_official_q3,midlow_cr_q2,content_k5_c0,residual_midlow_q2,34.42547055649638,,warm,34.56524957911689,0.1397790226205089,0.1397790226205089,0,0,0,34.56524957911689,,0.1397790226205089,31.5551195899343,,-2.8703509665620786,31.70141886568224,,-2.7240516908141394,31.960271439425732,,-2.4651991170706467,31.63859225679922,0.9865981936454773,-2.7868782996971575,31.56409536014813,,-2.8613751963482486,0,0,1,-1,0,0,1,-1
260_0.57_1.92.png,260,0.57,1.92,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c1,residual_high_q4,19.374406059008848,,warm,19.345326123580165,-0.029079935428683257,0.0,1,0,0,19.345326123580165,,-0.029079935428683257,15.906750572081146,,-3.4676554869277023,16.13006775120267,,-3.244338307806178,17.086148982816006,,-2.288257076192842,17.199826085692507,0.8799890279769897,-2.174579973316341,15.9047598949217,,-3.4696461640871483,0,1,0,0,0,1,0,0
261_0.79_1.66.png,261,0.79,1.66,0.75<=A<0.85,1.4<=beta<1.7,0.75<=A<0.85 | 1.4<=beta<1.7,weak_official_q1,weak_cr_q1,content_k5_c1,residual_midhigh_q3,21.888534561226262,,lfv1,22.598988987361164,0.710454426134902,0.710454426134902,0,0,0,21.795028443663856,,-0.09350611756240568,20.473085803127805,,-1.4154487580984565,22.598988987361164,,0.710454426134902,22.379286440407988,,0.490751879181726,20.877965930764482,0.9612331986427307,-1.0105686304617798,20.47628424093302,,-1.4122503202932428,1,0,0,1,1,0,0,1
262_0.58_0.98.png,262,0.58,0.98,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,weak_official_q1,midlow_cr_q2,content_k5_c1,residual_midhigh_q3,28.11770668180025,,cbrfrc,30.221628850142693,2.103922168342443,2.103922168342443,0,0,0,27.880315704824138,,-0.237390976976112,30.214550561983323,,2.096843880183073,28.67959538770817,,0.5618887059079185,27.918107992325233,,-0.19959868947501747,29.15616408593692,0.9854613542556763,1.0384574041366683,30.221628850142693,,2.103922168342443,1,0,0,1,1,0,0,1
263_0.94_1.82.png,263,0.94,1.82,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_high_q4,20.592738500680767,,warm,20.539875983755906,-0.052862516924861325,0.0,1,0,0,20.539875983755906,,-0.052862516924861325,18.936426942715674,,-1.6563115579650933,19.415282089264498,,-1.1774564114162693,19.310385060114758,,-1.282353440566009,20.190154692259657,0.9552156925201416,-0.4025838084211095,18.938369474037728,,-1.6543690266430389,0,1,0,0,0,1,0,0
264_0.77_1.87.png,264,0.77,1.87,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c1,residual_midhigh_q3,21.585441298487286,,residualcalib,21.986909794809073,0.4014684963217867,0.4014684963217867,0,0,0,21.465308843601644,,-0.12013245488564195,20.283169127675013,,-1.302272170812273,21.490297139727197,,-0.09514415876008897,21.986909794809073,,0.4014684963217867,20.224168031429915,0.9572067260742188,-1.3612732670573706,20.286335646882954,,-1.2991056516043322,1,0,0,1,1,0,0,1
265_0.72_0.95.png,265,0.72,0.95,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c0,residual_low_q1,31.807557524710795,,residualcalib,33.34141868082827,1.5338611561174744,1.5338611561174744,0,0,1,32.10947371610398,,0.3019161913931825,31.127670690339112,,-0.6798868343716826,30.8215611291649,,-0.9859963955458966,33.34141868082827,,1.5338611561174744,31.02699090673678,0.9912595152854919,-0.7805666179740136,31.131242247432876,,-0.6763152772779186,1,0,0,1,1,0,0,1
