RUN_ID=HAZE4K-official-marginal-gain-audit-autodl-20260530-hgb-full
ROOT=/root/autodl-tmp/workspace/Dehaze-Net
OUTPUT_DIR=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/official_marginal_gain_audit/HAZE4K-official-marginal-gain-audit-autodl-20260530-hgb-full
LOG_FILE=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/_run_logs/HAZE4K-official-marginal-gain-audit-autodl-20260530-hgb-full.log
OFFICIAL_STEP0_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-OfficialWarmStart-LFv1-H4K-local-scout100k-20260528-152808/saved_model/official_warmstart_step0.pk
OFFICIAL_WARM_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-OfficialWarmStart-LFv1-H4K-local-scout100k-20260528-152808/saved_model/best.pk
COLD_CR_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-CR-H4K-Baseline-scout-20260520-101334/saved_model/best.pk
LFV1_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-LF-H4K-scout-20260521-003100/saved_model/best.pk
RESIDUALCALIB_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-LF-ResidualCalib-H4K-scout100k-20260525-122654/saved_model/best.pk
CRPLUS_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-CRPlusV2-w003-H4K-scout100k-20260526-225540/saved_model/best.pk
CBRFRC_CHECKPOINT=/root/autodl-tmp/workspace/Dehaze-Net/experiment/HAZE4K/DEA-Net-CBRFRC-v1-H4K-scout100k-20260530-012811/saved_model/best.pk
ROUTE_EVIDENCE_CSV=/root/autodl-tmp/workspace/Dehaze-Net/docs/ai_text_packages/20260530-cbrfrc-v1/experiment/HAZE4K/route_evidence_review/HAZE4K-route-evidence-review-20260528/model_per_image_matrix.csv
Sat May 30 16:28:41 CST 2026
scikit-learn 1.7.2
CRPlus-v2 checkpoint not found on this server; using route evidence CSV metrics only.
/root/autodl-tmp/workspace/Dehaze-Net/code/model/modules/deconv.py:19: UserWarning: The torch.cuda.*DtypeTensor constructors are no longer recommended. It's best to use methods such as torch.tensor(data, dtype=*, device='cuda') to create tensors. (Triggered internally at /pytorch/torch/csrc/tensor/python_tensor.cpp:78.)
  conv_weight_cd = torch.cuda.FloatTensor(conv_shape[0], conv_shape[1], 3 * 3).fill_(0)
official audit rows 25/1000
official audit rows 50/1000
official audit rows 75/1000
official audit rows 100/1000
official audit rows 125/1000
official audit rows 150/1000
official audit rows 175/1000
official audit rows 200/1000
official audit rows 225/1000
official audit rows 250/1000
official audit rows 275/1000
official audit rows 300/1000
official audit rows 325/1000
official audit rows 350/1000
official audit rows 375/1000
official audit rows 400/1000
official audit rows 425/1000
official audit rows 450/1000
official audit rows 475/1000
official audit rows 500/1000
official audit rows 525/1000
official audit rows 550/1000
official audit rows 575/1000
official audit rows 600/1000
official audit rows 625/1000
official audit rows 650/1000
official audit rows 675/1000
official audit rows 700/1000
official audit rows 725/1000
official audit rows 750/1000
official audit rows 775/1000
official audit rows 800/1000
official audit rows 825/1000
official audit rows 850/1000
official audit rows 875/1000
official audit rows 900/1000
official audit rows 925/1000
official audit rows 950/1000
official audit rows 975/1000
official audit rows 1000/1000
      "split_family": "content_cluster",
      "split_group": "content_cluster=content_k5_c4",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.9142857142857143,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.4613680590145148,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.48110477309873334,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 16.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.5824742268041238,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.816,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 234.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.6072854346864653,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7105263157894737,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.8474570050611197,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.9444444444444444,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.6072854346864653,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "cr_strength_bin",
      "split_group": "cr_strength_bin=midhigh_cr_q3",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.6956521739130435,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.5555217764230533,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.3797417903117584,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 20.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.616822429906542,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.932,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 230.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.7051941904441774,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.8631578947368421,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.9000722442363858,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 1.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.7051941904441774,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "cr_strength_bin",
      "split_group": "cr_strength_bin=midlow_cr_q2",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 1.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.16576445807444196,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.38512050095269657,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 42.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.5144508670520231,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.84,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 208.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.23802574153525768,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7368421052631579,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.7570345783798439,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.845679012345679,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.23802574153525768,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "cr_strength_bin",
      "split_group": "cr_strength_bin=strong_cr_q4",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.7128712871287128,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.5728000320589925,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.1860777459707018,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 18.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.6244541484716157,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.988,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 232.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.7006162644914267,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.9772727272727273,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.9108160943296086,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 1.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.7006162644914267,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "cr_strength_bin",
      "split_group": "cr_strength_bin=weak_cr_q1",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.11486013973331304,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.3415193136890302,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 20.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.43243243243243246,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.796,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 230.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.16708709648991396,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7394366197183099,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.6024468906551955,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.8055555555555556,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.16708709648991396,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "official_strength_bin",
      "split_group": "official_strength_bin=midhigh_official_q3",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.5658803118551567,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.23208084447091448,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 25.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.6126126126126126,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.976,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 225.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.6945005741713415,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.9772727272727273,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.8962974902985017,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 1.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.6945005741713415,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "official_strength_bin",
      "split_group": "official_strength_bin=midlow_official_q2",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.042430634812169035,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.12666862565925355,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 40.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.45054945054945056,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.88,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 210.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.08809742032706021,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.8,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.43260445881782333,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.9078947368421053,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.08809742032706021,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "official_strength_bin",
      "split_group": "official_strength_bin=strong_official_q4",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.8,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 1.1383119053969804,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.14300709046948884,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 11.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.7647058823529411,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.996,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 239.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 1.2892534293053695,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 1.0,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.9709157821418184,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 1.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 1.2892534293053695,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "official_strength_bin",
      "split_group": "official_strength_bin=weak_official_q1",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.5002774795550541,
      "bootstrap_gain_p05_std": 0.06853940868395038,
      "confidence_corr_mean": 0.45352969494105916,
      "confidence_corr_std": 0.03413304173127589,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 23.666666666666668,
      "ignored_n_std": 5.734883511361751,
      "intervention_precision_mean": 0.6134956944567429,
      "intervention_precision_std": 0.021711759880229522,
      "intervention_rate_mean": 0.8733333333333334,
      "intervention_rate_std": 0.015084944665313026,
      "labeled_n_mean": 226.33333333333334,
      "labeled_n_std": 5.734883511361751,
      "mean_oracle_gated_gain_mean": 0.6310399448063962,
      "mean_oracle_gated_gain_std": 0.07941334371119667,
      "nochange_false_intervention_rate_mean": 0.744857538975186,
      "nochange_false_intervention_rate_std": 0.012084068348032728,
      "oracle_recovery_mean": 0.8949090113803186,
      "oracle_recovery_std": 0.021311489282079002,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.8442903612395138,
      "residual_low_false_intervention_rate_std": 0.026929346025049136,
      "sim_delta_vs_official_mean": 0.6310399448063962,
      "sim_delta_vs_official_std": 0.07941334371119667,
      "split_family": "random",
      "split_group": "random",
      "splits": 3,
      "strong_nochange_false_intervention_rate_mean": 0.6079682271632736,
      "strong_nochange_false_intervention_rate_std": 0.13221936006399632,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.5858580595310741,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.3563146247987308,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 26.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.5142857142857142,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.944,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 224.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.7623074043640377,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.8869565217391304,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.8846221734526589,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.7623074043640377,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "residual_energy_bin",
      "split_group": "residual_energy_bin=residual_high_q4",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 1.0,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.2806313025945612,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.43645788206240216,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 33.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.6310160427807486,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.848,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 217.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.3598613553471904,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7340425531914894,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.8376998483524469,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.848,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.3598613553471904,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "residual_energy_bin",
      "split_group": "residual_energy_bin=residual_low_q1",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.6764705882352942,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.58146974951163,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.41105975923967214,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 15.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.635,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.848,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 235.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.7015386426927157,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7087378640776699,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.907816549370002,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.7015386426927157,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "residual_energy_bin",
      "split_group": "residual_energy_bin=residual_midhigh_q3",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.625,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.32877297431279634,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.4180088343684254,
      "confidence_corr_std": 0.0,
      "eligible_for_pass": 0,
      "feature_set": "E_all_deployable_shuffled",
      "head": "hgb",
      "ignored_n_mean": 22.0,
      "ignored_n_std": 0.0,
      "intervention_precision_mean": 0.6205128205128205,
      "intervention_precision_std": 0.0,
      "intervention_rate_mean": 0.852,
      "intervention_rate_std": 0.0,
      "labeled_n_mean": 228.0,
      "labeled_n_std": 0.0,
      "mean_oracle_gated_gain_mean": 0.42742536824143995,
      "mean_oracle_gated_gain_std": 0.0,
      "nochange_false_intervention_rate_mean": 0.7474747474747475,
      "nochange_false_intervention_rate_std": 0.0,
      "oracle_recovery_mean": 0.8225577560247785,
      "oracle_recovery_std": 0.0,
      "passes_line": false,
      "precision_gap_vs_shuffled": 0.0,
      "residual_low_false_intervention_rate_mean": 0.0,
      "residual_low_false_intervention_rate_std": 0.0,
      "sim_delta_vs_official_mean": 0.42742536824143995,
      "sim_delta_vs_official_std": 0.0,
      "split_family": "residual_energy_bin",
      "split_group": "residual_energy_bin=residual_midlow_q2",
      "splits": 1,
      "strong_nochange_false_intervention_rate_mean": 0.5789473684210527,
      "strong_nochange_false_intervention_rate_std": 0.0,
      "target_margin": 0.2
    },
    {
      "bootstrap_gain_p05_mean": 0.43894101245251127,
      "bootstrap_gain_p05_std": 0.0,
      "confidence_corr_mean": 0.5612920999616094,
