index,filename,height,width,psnr,l1,d_pos_vgg,d_pos_freq,d_pos_lowfreq,d_pos_combined,vgg_hazy_d_neg,vgg_hazy_ratio,vgg_hazy_gap,vgg_hazy_margin_0p0,vgg_hazy_margin_0p01,vgg_hazy_margin_0p02,vgg_hazy_margin_0p05,freq_hazy_d_neg,freq_hazy_ratio,freq_hazy_gap,freq_hazy_margin_0p0,freq_hazy_margin_0p01,freq_hazy_margin_0p02,freq_hazy_margin_0p05,lowfreq_hazy_d_neg,lowfreq_hazy_ratio,lowfreq_hazy_gap,lowfreq_hazy_margin_0p0,lowfreq_hazy_margin_0p01,lowfreq_hazy_margin_0p02,lowfreq_hazy_margin_0p05,combined_hazy_d_neg,combined_hazy_ratio,combined_hazy_gap,combined_hazy_margin_0p0,combined_hazy_margin_0p01,combined_hazy_margin_0p02,combined_hazy_margin_0p05,vgg_hazy_lowpass_d_neg,vgg_hazy_lowpass_ratio,vgg_hazy_lowpass_gap,vgg_hazy_lowpass_margin_0p0,vgg_hazy_lowpass_margin_0p01,vgg_hazy_lowpass_margin_0p02,vgg_hazy_lowpass_margin_0p05,freq_hazy_lowpass_d_neg,freq_hazy_lowpass_ratio,freq_hazy_lowpass_gap,freq_hazy_lowpass_margin_0p0,freq_hazy_lowpass_margin_0p01,freq_hazy_lowpass_margin_0p02,freq_hazy_lowpass_margin_0p05,lowfreq_hazy_lowpass_d_neg,lowfreq_hazy_lowpass_ratio,lowfreq_hazy_lowpass_gap,lowfreq_hazy_lowpass_margin_0p0,lowfreq_hazy_lowpass_margin_0p01,lowfreq_hazy_lowpass_margin_0p02,lowfreq_hazy_lowpass_margin_0p05,combined_hazy_lowpass_d_neg,combined_hazy_lowpass_ratio,combined_hazy_lowpass_gap,combined_hazy_lowpass_margin_0p0,combined_hazy_lowpass_margin_0p01,combined_hazy_lowpass_margin_0p02,combined_hazy_lowpass_margin_0p05,vgg_output_lowpass_d_neg,vgg_output_lowpass_ratio,vgg_output_lowpass_gap,vgg_output_lowpass_margin_0p0,vgg_output_lowpass_margin_0p01,vgg_output_lowpass_margin_0p02,vgg_output_lowpass_margin_0p05,freq_output_lowpass_d_neg,freq_output_lowpass_ratio,freq_output_lowpass_gap,freq_output_lowpass_margin_0p0,freq_output_lowpass_margin_0p01,freq_output_lowpass_margin_0p02,freq_output_lowpass_margin_0p05,lowfreq_output_lowpass_d_neg,lowfreq_output_lowpass_ratio,lowfreq_output_lowpass_gap,lowfreq_output_lowpass_margin_0p0,lowfreq_output_lowpass_margin_0p01,lowfreq_output_lowpass_margin_0p02,lowfreq_output_lowpass_margin_0p05,combined_output_lowpass_d_neg,combined_output_lowpass_ratio,combined_output_lowpass_gap,combined_output_lowpass_margin_0p0,combined_output_lowpass_margin_0p01,combined_output_lowpass_margin_0p02,combined_output_lowpass_margin_0p05,vgg_under_dehazed_mix_d_neg,vgg_under_dehazed_mix_ratio,vgg_under_dehazed_mix_gap,vgg_under_dehazed_mix_margin_0p0,vgg_under_dehazed_mix_margin_0p01,vgg_under_dehazed_mix_margin_0p02,vgg_under_dehazed_mix_margin_0p05,freq_under_dehazed_mix_d_neg,freq_under_dehazed_mix_ratio,freq_under_dehazed_mix_gap,freq_under_dehazed_mix_margin_0p0,freq_under_dehazed_mix_margin_0p01,freq_under_dehazed_mix_margin_0p02,freq_under_dehazed_mix_margin_0p05,lowfreq_under_dehazed_mix_d_neg,lowfreq_under_dehazed_mix_ratio,lowfreq_under_dehazed_mix_gap,lowfreq_under_dehazed_mix_margin_0p0,lowfreq_under_dehazed_mix_margin_0p01,lowfreq_under_dehazed_mix_margin_0p02,lowfreq_under_dehazed_mix_margin_0p05,combined_under_dehazed_mix_d_neg,combined_under_dehazed_mix_ratio,combined_under_dehazed_mix_gap,combined_under_dehazed_mix_margin_0p0,combined_under_dehazed_mix_margin_0p01,combined_under_dehazed_mix_margin_0p02,combined_under_dehazed_mix_margin_0p05
59,1053_0.54_1.81.png,256,256,40.67941630254033,0.006731474306434393,0.03547050803899765,0.0024435261730104685,0.005680532194674015,0.0362829138757661,0.20744569599628448,0.17098694749378401,0.17197518795728683,0.0,0.0,0.0,0.0,0.02028258889913559,0.12047401741571724,0.01783906272612512,0.0,0.0,0.0021609372738748793,0.03216093727387488,0.13963662087917328,0.0406808167664067,0.13395608868449926,0.0,0.0,0.0,0.0,0.22343761697411538,0.1623849768148915,0.18715470309834928,0.0,0.0,0.0,0.0,0.6375784873962402,0.055633162322526616,0.6021079793572426,0.0,0.0,0.0,0.0,0.048891905695199966,0.04997812293230239,0.0464483795221895,0.0,0.0,0.0,0.003551620477810505,0.14306364953517914,0.03970632523402759,0.13738311734050512,0.0,0.0,0.0,0.0,0.6567740429192781,0.05524413413485674,0.620491129043512,0.0,0.0,0.0,0.0,0.6336175203323364,0.055980944877571714,0.5981470122933388,0.0,0.0,0.0,0.0,0.046103447675704956,0.05300093086723359,0.04365992150269449,0.0,0.0,0.0,0.006340078497305515,0.014582235366106033,0.38955126951007507,0.008901703171432018,0.0,0.0010982968285679837,0.011098296828567982,0.041098296828567984,0.6396860886365175,0.05671987237662761,0.6034031747607514,0.0,0.0,0.0,0.0,0.09325815737247467,0.3803474702363371,0.05778764933347702,0.0,0.0,0.0,0.0,0.01014790777117014,0.2407908920933944,0.007704381598159671,0.0,0.0022956184018403294,0.01229561840184033,0.04229561840184033,0.06981831789016724,0.08136161902373525,0.06413778569549322,0.0,0.0,0.0,0.0,0.1012547799386084,0.35833281465266703,0.0649718660628423,0.0,0.0,0.0,0.0
60,1054_0.86_1.22.png,256,256,38.242215796159044,0.008655058220028877,0.032157473266124725,0.0024127799551934004,0.0078999949619174,0.033188750757835804,0.17271441221237183,0.18618869723909617,0.1405569389462471,0.0,0.0,0.0,0.0,0.016990933567285538,0.14200388257653807,0.014578153612092137,0.0,0.0,0.005421846387907863,0.035421846387907865,0.15701308846473694,0.050314241545215,0.14911309350281954,0.0,0.0,0.0,0.0,0.19011481441557407,0.1745721348130546,0.15692606365773826,0.0,0.0,0.0,0.0,0.639212965965271,0.050307916884140144,0.6070554926991463,0.0,0.0,0.0,0.0,0.04842681065201759,0.04982321619936611,0.04601403069682419,0.0,0.0,0.0,0.00398596930317581,0.15770353376865387,0.05009395967351529,0.14980353880673647,0.0,0.0,0.0,0.0,0.6598260004073382,0.05029924591385386,0.6266372496495024,0.0,0.0,0.0,0.0,0.6327451467514038,0.0508221563183911,0.6005876734852791,0.0,0.0,0.0,0.0,0.046143487095832825,0.052288623685856184,0.043730707140639424,0.0,0.0,0.0,0.0062692928593605785,0.014635118655860424,0.539796755305869,0.006735123693943024,0.0,0.0032648763060569783,0.013264876306056977,0.04326487630605698,0.6388230073265732,0.05195296640488669,0.6056342565687374,0.0,0.0,0.0,0.0,0.08115661144256592,0.3962396745271412,0.04899913817644119,0.0,0.0,0.0,0.0010008618235588101,0.008489648811519146,0.2842022287067218,0.006076868856325746,0.0,0.003923131143674255,0.013923131143674255,0.04392313114367426,0.07850651443004608,0.10062851488167407,0.07060651946812868,0.0,0.0,0.0,0.0,0.08985622776672243,0.3693538877512075,0.05666747700888663,0.0,0.0,0.0,0.0
61,1055_0.8_1.95.png,256,256,37.187552203979365,0.010085104033350945,0.044026389718055725,0.0027455328963696957,0.009302448481321335,0.04523118785582483,0.24634288251399994,0.17871995115732295,0.2023164927959442,0.0,0.0,0.0,0.0,0.023512572050094604,0.11676866838870419,0.02076703915372491,0.0,0.0,0.0,0.029232960846275094,0.2079787254333496,0.04472788269405776,0.19867627695202827,0.0,0.0,0.0,0.0,0.26949201226234437,0.16783868953194203,0.22426082440651954,0.0,0.0,0.0,0.0,0.6367967128753662,0.0691372743239958,0.5927703231573105,0.0,0.0,0.0,0.0,0.04916781187057495,0.055840035045619775,0.046422278974205256,0.0,0.0,0.0,0.0035777210257947473,0.20855721831321716,0.04460381717075111,0.19925476983189583,0.0,0.0,0.0,0.0,0.6625692158937454,0.06826635782066709,0.6173380280379206,0.0,0.0,0.0,0.0,0.630425751209259,0.06983596234012701,0.5863993614912033,0.0,0.0,0.0,0.0,0.04589230939745903,0.05982554232204944,0.043146776501089334,0.0,0.0,0.0,0.006853223498910668,0.014444269239902496,0.6440230299358384,0.0051418207585811615,0.0,0.0048581792414188404,0.014858179241418839,0.04485817924141884,0.6364594090729953,0.07106688423545394,0.5912282212171704,0.0,0.0,0.0,0.0,0.10956165194511414,0.4018412000733535,0.06553526222705841,0.0,0.0,0.0,0.0,0.011725946329534054,0.2341414908270252,0.008980413433164358,0.0,0.001019586566835642,0.011019586566835642,0.041019586566835645,0.10398935526609421,0.08945576749620188,0.09468690678477287,0.0,0.0,0.0,0.0,0.12113318210467697,0.3734004451623664,0.07590199424885213,0.0,0.0,0.0,0.0
62,1056_0.85_1.39.png,256,256,37.891546840513314,0.008945571258664131,0.034462545067071915,0.002494047861546278,0.008165268227458,0.035528476675972344,0.19287511706352234,0.17867801614316953,0.15841257199645042,0.0,0.0,0.0,0.0,0.01878827065229416,0.132744869405692,0.01629422279074788,0.0,0.0,0.0037057772092521195,0.03370577720925212,0.17225277423858643,0.04740282291256512,0.16408750601112843,0.0,0.0,0.0,0.0,0.2119792215526104,0.16760357331116493,0.17645074487663806,0.0,0.0,0.0,0.0,0.639953076839447,0.053851674092663546,0.6054905317723751,0.0,0.0,0.0,0.0,0.048681244254112244,0.051232202205135226,0.046187196392565966,0.0,0.0,0.0,0.003812803607434037,0.17282339930534363,0.04724630916771027,0.16465813107788563,0.0,0.0,0.0,0.0,0.6621035411953926,0.05366000017946977,0.6265750645194202,0.0,0.0,0.0,0.0,0.6330181360244751,0.05444163849568295,0.5985555909574032,0.0,0.0,0.0,0.0,0.046114515513181686,0.05408378019271525,0.04362046765163541,0.0,0.0,0.0,0.006379532348364594,0.014613720588386059,0.5587394798387187,0.006448452360928059,0.0,0.0035515476390719433,0.013551547639071942,0.043551547639071944,0.6390909596346318,0.055592205748555584,0.6035624829586594,0.0,0.0,0.0,0.0,0.08948445320129395,0.38512322512958413,0.05502190813422203,0.0,0.0,0.0,0.0,0.009383002296090126,0.26580460334529676,0.006888954434543848,0.0,0.003111045565456152,0.013111045565456152,0.043111045565456155,0.08612634986639023,0.09480568132828283,0.07796108163893223,0.0,0.0,0.0,0.0,0.09903538841754199,0.3587452289148285,0.06350691174156964,0.0,0.0,0.0,0.0
63,1057_0.96_1.31.png,256,256,36.48572197154654,0.008562988601624966,0.05966758728027344,0.004287312738597393,0.007032574620097876,0.06079957601614297,0.32638099789619446,0.18281574551436744,0.266713410615921,0.0,0.0,0.0,0.0,0.021557899191975594,0.1988742368482209,0.0172705864533782,0.0,0.0,0.0027294135466218,0.0327294135466218,0.164873868227005,0.042654268194111035,0.15784129360690713,0.0,0.0,0.0,0.0,0.34502417463809254,0.17621830214574,0.2842245986219496,0.0,0.0,0.0,0.0,0.7222914695739746,0.08260873756321596,0.6626238822937012,0.0,0.0,0.0,0.0,0.04343879595398903,0.09869775755665505,0.039151483215391636,0.0,0.0,0.0,0.010848516784608367,0.16494105756282806,0.04263689282488173,0.1579084829427302,0.0,0.0,0.0,0.0,0.7431294549256564,0.08181559053404702,0.6823298789095135,0.0,0.0,0.0,0.0,0.7238034009933472,0.08243617862809695,0.6641358137130737,0.0,0.0,0.0,0.0,0.04139135777950287,0.10357987591607164,0.037104045040905476,0.0,0.0,0.0,0.012895954959094527,0.016823817044496536,0.41801277447145374,0.00979124242439866,0.0,0.00020875757560134128,0.01020875757560134,0.04020875757560134,0.7296249184757472,0.08332990505568225,0.6688253424596042,0.0,0.0,0.0,0.0,0.13663406670093536,0.4366962380173567,0.07696647942066193,0.0,0.0,0.0,0.0,0.0113142104819417,0.37893134091210695,0.007026897743344307,0.0,0.0029731022566556933,0.012973102256655693,0.042973102256655696,0.0824369266629219,0.08530853892416594,0.07540435204282403,0.0,0.0,0.0,0.0,0.1460091804154217,0.41640924001535473,0.08520960439927874,0.0,0.0,0.0,0.0
64,1058_0.6_1.0.png,256,256,36.757770206827736,0.010598096065223217,0.04248233139514923,0.003252725349739194,0.009898380376398563,0.04379744196776301,0.22005951404571533,0.19304927418785073,0.1775771826505661,0.0,0.0,0.0,0.0,0.01821048930287361,0.1786181309825983,0.014957763953134418,0.0,0.0,0.005042236046865583,0.035042236046865585,0.06736796349287033,0.14693005983690643,0.05746958311647177,0.0,0.0,0.0,0.0,0.22861735932528973,0.1915753037357609,0.18481991735752673,0.0,0.0,0.0,0.0,0.7314498424530029,0.05807962261893928,0.6889675110578537,0.0,0.0,0.0,0.0,0.04522506892681122,0.0719230441809323,0.041972343577072024,0.0,0.0,0.0,0.008027656422927978,0.07181312143802643,0.1378352423601066,0.061914741061627865,0.0,0.0,0.0,0.0,0.7431536614894867,0.058934569858183905,0.6993562195217237,0.0,0.0,0.0,0.0,0.7357400059700012,0.05774095532800459,0.693257674574852,0.0,0.0,0.0,0.0,0.04290209338068962,0.0758173864082211,0.03964936803095043,0.0,0.0,0.0,0.010350631969049576,0.01702425442636013,0.5814277861586813,0.007125874049961567,0.0,0.002874125950038435,0.012874125950038433,0.042874125950038436,0.7417326407507062,0.05904747744815561,0.6979351987829432,0.0,0.0,0.0,0.0,0.09688346832990646,0.4384889160408641,0.05440113693475723,0.0,0.0,0.0,0.0,0.009336461313068867,0.34838915481763894,0.006083735963329673,0.0,0.003916264036670327,0.013916264036670328,0.04391626403667033,0.03368392586708069,0.2938605635475114,0.023785545490682125,0.0,0.0,0.0,0.026214454509317878,0.10118550704792142,0.4328429922141976,0.05738806508015842,0.0,0.0,0.0,0.0
65,1059_0.87_0.7.png,256,256,39.378538948407645,0.007306910119950771,0.03565485030412674,0.002851755591109395,0.006343369837850332,0.03657436284702271,0.18292033672332764,0.19492008922362117,0.1472654864192009,0.0,0.0,0.0,0.0,0.014906344003975391,0.19131140923856077,0.012054588412865996,0.0,0.0,0.007945411587134004,0.037945411587134006,0.08547858893871307,0.07421003522061045,0.07913521910086274,0.0,0.0,0.0,0.0,0.19295883001759648,0.1895448938420618,0.15638446717057378,0.0,0.0,0.0,0.0,0.729877233505249,0.04885047536609534,0.6942223832011223,0.0,0.0,0.0,0.0,0.043672461062669754,0.06529870011287296,0.04082070547156036,0.0,0.0,0.0,0.009179294528439644,0.0869201123714447,0.07297930174031,0.08057674253359437,0.0,0.0,0.0,0.0,0.7429364908486604,0.04922946012915452,0.7063621280016377,0.0,0.0,0.0,0.0,0.7328543663024902,0.048652026182907,0.6971995159983635,0.0,0.0,0.0,0.0,0.042313165962696075,0.06739639665960184,0.03946141037158668,0.0,0.0,0.0,0.010538589628413322,0.017009731382131577,0.3729257074133958,0.010666361544281244,0.0,0.0,0.009333638455718756,0.03933363845571876,0.738786656036973,0.0495059866784227,0.7022122931899503,0.0,0.0,0.0,0.0,0.083221435546875,0.4284334412821984,0.04756658524274826,0.0,0.0,0.0,0.0024334147572517423,0.007629839703440666,0.373763010013605,0.004778084112331271,0.0,0.005221915887668729,0.01522191588766873,0.04522191588766873,0.04273932799696922,0.14841993664712727,0.03639595815911889,0.0,0.0,0.0,0.013604041840881112,0.08825835231691599,0.4144011047439604,0.051683989469893284,0.0,0.0,0.0,0.0
66,105_0.74_1.06.png,256,256,40.83758397919048,0.006360078230500221,0.030857501551508904,0.0023253588005900383,0.0053961435332894325,0.03162965178489685,0.21082696318626404,0.14636410647629294,0.17996946163475513,0.0,0.0,0.0,0.0,0.012824788689613342,0.18131737244915352,0.010499429889023304,0.0,0.0,0.009500570110976696,0.0395005701109767,0.11743682622909546,0.04594932651934399,0.11204068269580603,0.0,0.0,0.0,0.0,0.2238531246781349,0.14129644344884984,0.19222347289323805,0.0,0.0,0.0,0.0,0.8261364102363586,0.037351581162201435,0.7952789086848497,0.0,0.0,0.0,0.0,0.04140026122331619,0.056167718999879906,0.039074902422726154,0.0,0.0,0.0,0.010925097577273848,0.1181243285536766,0.04568189417490269,0.11272818502038717,0.0,0.0,0.0,0.0,0.842088869214058,0.037560942277752876,0.8104592174291612,0.0,0.0,0.0,0.0,0.8227380514144897,0.03750586365052474,0.7918805498629808,0.0,0.0,0.0,0.0,0.03940171003341675,0.05901668248538116,0.03707635123282671,0.0,0.0,0.0,0.012923648767173293,0.014010854065418243,0.38513995340289175,0.008614710532128811,0.0,0.0013852894678711893,0.01138528946787119,0.04138528946787119,0.8280793078243732,0.03819640353776492,0.7964496560394764,0.0,0.0,0.0,0.0,0.09870299696922302,0.31262980226256637,0.06784549541771412,0.0,0.0,0.0,0.0,0.0064274827018380165,0.3617831880112559,0.004102123901247978,0.0,0.005897876098752022,0.015897876098752022,0.045897876098752025,0.058718420565128326,0.09189863355261561,0.053322277031838894,0.0,0.0,0.0,0.0,0.10521758729591967,0.30061180446783925,0.07358793551102281,0.0,0.0,0.0,0.0
67,1060_0.94_1.09.png,256,256,37.586102654650716,0.0076639046892523766,0.05043638497591019,0.0037179486826062202,0.0064163110218942165,0.05144981094636023,0.2780981659889221,0.18136179712994338,0.22766178101301193,0.0,0.0,0.0,0.0,0.019504453986883163,0.1906203977256979,0.015786505304276943,0.0,0.0,0.004213494695723057,0.03421349469572306,0.14147891104221344,0.04535171016733839,0.13506260002031922,0.0,0.0,0.0,0.0,0.29419650249183177,0.17488246380143174,0.24274669154547154,0.0,0.0,0.0,0.0,0.7244527339935303,0.06961997921062552,0.6740163490176201,0.0,0.0,0.0,0.0,0.04340457171201706,0.08565797747514897,0.03968662302941084,0.0,0.0,0.0,0.010313376970589164,0.14165851473808289,0.0452942103820264,0.13524220371618867,0.0,0.0,0.0,0.0,0.7429590426385403,0.06924986076102267,0.69150923169218,0.0,0.0,0.0,0.0,0.7265301942825317,0.06942090594253748,0.6760938093066216,0.0,0.0,0.0,0.0,0.0416199266910553,0.08933095478266931,0.03790197800844908,0.0,0.0,0.0,0.012098021991550925,0.016813866794109344,0.38160806698322763,0.010397555772215128,0.0,0.0,0.009602444227784872,0.039602444227784875,0.7323735736310483,0.070250773780338,0.680923762684688,0.0,0.0,0.0,0.0,0.11995551735162735,0.420459032521822,0.06951913237571716,0.0,0.0,0.0,0.0,0.010145436972379684,0.3664647494317493,0.006427488289773464,0.0,0.003572511710226536,0.013572511710226536,0.04357251171022654,0.07073947787284851,0.09070338526379054,0.0643231668509543,0.0,0.0,0.0,0.0,0.12804400883615016,0.40181346550983615,0.07659419788978994,0.0,0.0,0.0,0.0
68,1061_0.91_0.94.png,256,256,39.168623349900756,0.008527940139174461,0.04255940765142441,0.0019641737453639507,0.00782238133251667,0.043538063159212465,0.2628248929977417,0.16193065103800341,0.2202654853463173,0.0,0.0,0.0,0.0,0.011498106643557549,0.17082569313336085,0.009533932898193598,0.0,0.0004660671018064024,0.010466067101806403,0.040466067101806405,0.25836098194122314,0.030276944184733017,0.2505386006087065,0.0,0.0,0.0,0.0,0.28981080185621977,0.15022925777114368,0.2462727386970073,0.0,0.0,0.0,0.0,0.5408797860145569,0.07868551934278387,0.4983203783631325,0.0,0.0,0.0,0.0,0.0218138936907053,0.09004228556307721,0.01984971994534135,0.0,0.0,0.00015028005465865177,0.030150280054658654,0.2585482597351074,0.030255013272883238,0.25072587840259075,0.0,0.0,0.0,0.0,0.5689160013571382,0.07652810307685531,0.5253779381979257,0.0,0.0,0.0,0.0,0.5232213735580444,0.0813411091152451,0.48066196590662,0.0,0.0,0.0,0.0,0.01692613959312439,0.11604374252735082,0.014961965847760439,0.0,0.0,0.0050380341522395615,0.035038034152239564,0.01068821083754301,0.7318693589339108,0.0028658295050263405,0.0,0.0071341704949736615,0.01713417049497366,0.04713417049497366,0.5259828086011111,0.08277468696602115,0.48244474544189864,0.0,0.0,0.0,0.0,0.12234053015708923,0.34787657138653094,0.07978112250566483,0.0,0.0,0.0,0.0,0.005777224898338318,0.3399850932024415,0.003813051152974367,0.0,0.006186948847025633,0.016186948847025633,0.046186948847025636,0.12918053567409515,0.06055386507076281,0.12135815434157848,0.0,0.0,0.0,0.0,0.13583630621433257,0.32051857980685294,0.0922982430551201,0.0,0.0,0.0,0.0
69,1062_0.58_1.51.png,256,256,40.34107448686711,0.007498699706047773,0.04449126496911049,0.002086585620418191,0.0067136213183403015,0.04537128566298634,0.31506776809692383,0.14121172668892756,0.27057650312781334,0.0,0.0,0.0,0.0,0.01414758525788784,0.14748694618294494,0.01206099963746965,0.0,0.0,0.007939000362530351,0.03793900036253035,0.2738816440105438,0.02451285516948807,0.2671680226922035,0.0,0.0,0.0,0.0,0.343870691023767,0.13194286552447645,0.2984994053607807,0.0,0.0,0.0,0.0,0.5531700253486633,0.08042963668678767,0.5086787603795528,0.0,0.0,0.0,0.0,0.023546844720840454,0.08861419689192844,0.021460259100422263,0.0,0.0,0.0,0.02853974089957774,0.2744237184524536,0.02446443445761833,0.2677100971341133,0.0,0.0,0.0,0.0,0.5829670816659928,0.07782821073711914,0.5375957960030064,0.0,0.0,0.0,0.0,0.5320011377334595,0.08363001688748475,0.487509872764349,0.0,0.0,0.0,0.0,0.017455924302339554,0.1195344565508896,0.015369338681921363,0.0,0.0,0.0046306613180786375,0.03463066131807864,0.010907973162829876,0.6154777852259332,0.004194351844489574,0.0,0.0058056481555104275,0.015805648155510426,0.04580564815551043,0.5348375274799765,0.08483190218241735,0.48946624181699017,0.0,0.0,0.0,0.0,0.1450994610786438,0.30662596244059537,0.10060819610953331,0.0,0.0,0.0,0.0,0.0070804995484650135,0.2946942739270146,0.0049939139280468225,0.0,0.005006086071953178,0.015006086071953178,0.04500608607195318,0.13694092631340027,0.049025671205983605,0.13022730499505997,0.0,0.0,0.0,0.0,0.15950160366483032,0.28445659338799895,0.11413031800184398,0.0,0.0,0.0,0.0
70,1063_0.51_1.61.png,256,256,39.43914661812514,0.008073405362665653,0.048305265605449677,0.0022076244931668043,0.007293529808521271,0.04925538103561848,0.3158766031265259,0.15292447619761193,0.2675713375210762,0.0,0.0,0.0,0.0,0.014285627752542496,0.15453454241298403,0.012078003259375691,0.0,0.0,0.007921996740624309,0.03792199674062431,0.2649303078651428,0.027529993046072922,0.25763677805662155,0.0,0.0,0.0,0.0,0.3437981966882944,0.14326828958789772,0.2945428156526759,0.0,0.0,0.0,0.0,0.5559638738632202,0.08688561794660364,0.5076586082577705,0.0,0.0,0.0,0.0,0.023757919669151306,0.09292158550470472,0.021550295175984502,0.0,0.0,0.0,0.0284497048240155,0.2655913233757019,0.027461475176239813,0.25829779356718063,0.0,0.0,0.0,0.0,0.5848987981677056,0.08421179928528028,0.5356434171320872,0.0,0.0,0.0,0.0,0.5350823402404785,0.09027632024068848,0.48677707463502884,0.0,0.0,0.0,0.0,0.017660794779658318,0.1250013530362751,0.015453170286491513,0.0,0.0,0.004546829713508487,0.03454682971350849,0.011011100374162197,0.6623791389500274,0.0037175705656409264,0.0,0.006282429434359076,0.016282429434359074,0.046282429434359076,0.5379495297558605,0.09156134060077868,0.488694148720242,0.0,0.0,0.0,0.0,0.14519160985946655,0.332700094207952,0.09688634425401688,0.0,0.0,0.0,0.0,0.007151486352086067,0.30869406687494816,0.004943861858919263,0.0,0.005056138141080737,0.015056138141080738,0.04505613814108074,0.1324652135372162,0.05505995923882731,0.12517168372869492,0.0,0.0,0.0,0.0,0.15915327984839678,0.3094839012284147,0.1098978988127783,0.0,0.0,0.0,0.0
71,1064_0.54_0.97.png,256,256,42.68413526611106,0.005685766227543354,0.03135910630226135,0.0016625544521957636,0.0050490181893110275,0.03203026356641203,0.19875288009643555,0.15777937260205782,0.1673937737941742,0.0,0.0,0.0,0.0,0.009133691899478436,0.18202416396912416,0.007471137447282672,0.0,0.0025288625527173283,0.012528862552717328,0.04252886255271733,0.17789769172668457,0.028381581888382974,0.17284867353737354,0.0,0.0,0.0,0.0,0.21745601845905183,0.14729535802427068,0.1854257548926398,0.0,0.0,0.0,0.0,0.5398739576339722,0.05808597595415535,0.5085148513317108,0.0,0.0,0.0,0.0,0.021010786294937134,0.07912857889143311,0.01934823184274137,0.0,0.0,0.0006517681572586302,0.030651768157258633,0.17912350594997406,0.02818735531476016,0.17407448776066303,0.0,0.0,0.0,0.0,0.5598873868584633,0.05720840252188981,0.5278571232920513,0.0,0.0,0.0,0.0,0.5266132354736328,0.059548647079807414,0.49525412917137146,0.0,0.0,0.0,0.0,0.01723529025912285,0.09646216933852102,0.015572735806927085,0.0,0.0,0.0044272641930729155,0.03442726419307292,0.010914195328950882,0.4626097857915561,0.005865177139639854,0.0,0.004134822860360146,0.014134822860360146,0.04413482286036015,0.5294281840324402,0.060499731460182504,0.49739792046602815,0.0,0.0,0.0,0.0,0.09328438341617584,0.33616669577682623,0.06192527711391449,0.0,0.0,0.0,0.0,0.004589858930557966,0.36222264237808105,0.0029273044783622026,0.0,0.0070726955216377976,0.017072695521637798,0.0470726955216378,0.08894884586334229,0.05676316058599058,0.08389982767403126,0.0,0.0,0.0,0.0,0.10263825389556586,0.3120694208058969,0.07060799032915382,0.0,0.0,0.0,0.0
72,1065_0.84_1.48.png,256,256,38.86024222201421,0.008964940905570984,0.04119954630732536,0.002579112071543932,0.008014238439500332,0.042258881358429784,0.3649519681930542,0.11289032193033192,0.32375242188572884,0.0,0.0,0.0,0.0,0.027966074645519257,0.09222285150871697,0.025386962573975325,0.0,0.0,0.0,0.024613037426024678,0.3257831633090973,0.024599915207703393,0.31776892486959696,0.0,0.0,0.0,0.0,0.40032689198851584,0.1055609331986439,0.3580680106300861,0.0,0.0,0.0,0.0,0.6232790946960449,0.06610127950208948,0.5820795483887196,0.0,0.0,0.0,0.0,0.04144749417901039,0.06222599219496625,0.03886838210746646,0.0,0.0,0.0,0.011131617892533544,0.3263607621192932,0.024556377862014995,0.3183465236797929,0.0,0.0,0.0,0.0,0.6600599203258752,0.06402279462346144,0.6178010389674454,0.0,0.0,0.0,0.0,0.6046526432037354,0.06813754324740114,0.56345309689641,0.0,0.0,0.0,0.0,0.03656458109617233,0.07053578323248141,0.0339854690246284,0.0,0.0,0.0,0.016014530975371602,0.012439212761819363,0.6442716392296658,0.004424974322319031,0.0,0.005575025677680971,0.01557502567768097,0.04557502567768097,0.6095530225895345,0.06932765337726798,0.5672941412311047,0.0,0.0,0.0,0.0,0.16274532675743103,0.2531534674245846,0.12154578045010567,0.0,0.0,0.0,0.0,0.013765521347522736,0.18736015388233251,0.011186409275978804,0.0,0.0,0.008813590724021197,0.0388135907240212,0.16289155185222626,0.04919983790670984,0.15487731341272593,0.0,0.0,0.0,0.0,0.1804110340774059,0.23423666535790616,0.13815215271897613,0.0,0.0,0.0,0.0
